2021-05-19 12:28:09,e484,647,228,228,592272,128,7504477,7470915,7098870,7099350
2021-05-19 12:28:09,9c47,648,2042,189,404560,128,6223946,6188787,7116177,7116656
2021-05-19 12:28:09,e692,649,2042,185,321060,128,6092933,6059179,7127954,7128433
2021-05-19 12:28:10,e484,650,229,229,593908,128,7537245,7503152,7130102,7130582
2021-05-19 12:28:10,9c47,651,2042,190,404640,128,6256714,6223752,7149969,7150449
2021-05-19 12:28:10,e692,652,2042,186,321244,128,6125701,6090923,7160608,7161087
2021-05-19 12:28:11,e484,653,230,230,592324,128,7570013,7534896,7165448,7165928
2021-05-19 12:28:11,9c47,654,2042,191,405008,128,6289482,6252424,7186065,7186543
2021-05-19 12:28:11,e692,655,2042,187,320876,128,6158480,6124459,7193491,7193971
2021-05-19 12:28:12,e484,656,231,231,594704,128,7602781,7568432,7195126,7195606
2021-05-19 12:28:12,9c47,657,2042,192,404920,128,6322250,6289288,7215505,7215985
2021-05-19 12:28:12,e692,658,2042,188,320940,128,6191249,6157996,7227805,7228284
2021-05-19 12:28:13,e484,659,232,232,592484,128,7635549,7601969,7228662,7229141
2021-05-19 12:28:13,9c47,660,2042,193,404948,128,6355018,6321801,7247504,7247984
2021-05-19 12:28:13,e692,661,2042,189,320540,128,6224005,6190763,7259804,7260284
2021-05-19 12:28:14,e484,662,233,233,594472,128,7668317,7635521,7263733,7264213
2021-05-19 12:28:14,9c47,663,2042,194,405136,128,6387785,6352776,7279636,7280115
2021-05-19 12:28:14,e484,664,234,234,592832,128,7701085,7666992,7292406,7292884
2021-05-19 12:28:15,e692,665,2042,190,321576,128,6256773,6223019,7293596,7294075
2021-05-19 12:28:15,9c47,666,2042,195,405636,128,6420553,6386163,7317648,7318127
2021-05-19 12:28:15,e692,667,2042,191,321180,128,6289541,6256811,7325340,7325819
2021-05-19 12:28:16,e484,668,235,235,593992,128,7733853,7700784,7327733,7328213
2021-05-19 12:28:16,9c47,669,2042,196,405736,128,6453321,6416865,7345286,7345765
2021-05-19 12:28:16,e484,670,236,236,592824,128,7766621,7730224,7360757,7361236
2021-05-19 12:28:17,e692,671,2042,192,320904,128,6322309,6286252,7366556,7367036
2021-05-19 12:28:17,9c47,672,2042,197,405012,128,6486089,6452872,7380367,7380847
2021-05-19 12:28:17,e484,673,237,237,594644,128,7799389,7766319,7394549,7395029
2021-05-19 12:28:18,e692,674,2042,193,321264,128,6355077,6322347,7400348,7400827
2021-05-19 12:28:18,9c47,675,2042,198,406224,128,6518856,6482567,7417248,7417727
2021-05-19 12:28:18,e484,676,238,238,593648,128,7832157,7799087,7423083,7423563
2021-05-19 12:28:19,e692,677,2042,194,320636,128,6387845,6355115,7426459,7426939
2021-05-19 12:28:19,9c47,678,2042,199,405528,128,6551624,6518919,7444879,7445359
2021-05-19 12:28:19,e692,679,2042,195,320736,128,6420625,6386859,7456411,7456890
2021-05-19 12:28:20,e484,680,239,239,594944,128,7864925,7830831,7460340,7460820
2021-05-19 12:28:20,9c47,681,2042,200,405400,128,6584392,6551687,7476879,7477359
2021-05-19 12:28:20,e484,682,240,240,593640,128,7897693,7864111,7489268,7489747
2021-05-19 12:28:21,e692,683,2042,196,321524,128,6453381,6420139,7490971,7491451
2021-05-19 12:28:21,9c47,684,2042,201,406252,128,6617160,6582496,7509647,7510126
2021-05-19 12:28:21,e484,685,241,241,594264,128,7930461,7896640,7521387,7521867
2021-05-19 12:28:22,e692,686,2042,197,321004,128,6486149,6452668,7524507,7524987
2021-05-19 12:28:22,9c47,687,2042,202,405352,128,6649928,6616711,7542414,7542894
2021-05-19 12:28:22,e692,688,2042,198,320784,128,6518918,6484906,7554715,7555193
2021-05-19 12:28:23,e484,689,242,242,591792,128,7963228,7930415,7557620,7558099
2021-05-19 12:28:23,9c47,690,2042,203,405868,128,6682695,6648967,7574926,7575406
2021-05-19 12:28:23,e484,691,243,243,594284,128,7995996,7962159,7588614,7589092
2021-05-19 12:28:24,e692,692,2042,199,321680,128,6551686,6518187,7590298,7590778
2021-05-19 12:28:24,9c47,693,2042,204,406340,128,6715463,6681734,7610271,7610750
2021-05-19 12:28:24,e692,694,2042,200,321068,128,6584454,6550187,7619750,7620229
2021-05-19 12:28:25,e484,695,244,244,592680,128,8028764,7994159,7621107,7621587
2021-05-19 12:28:25,9c47,696,2042,205,407012,128,6748231,6709382,7640081,7640560
2021-05-19 12:28:25,e484,697,245,245,594616,128,8061532,8028463,7652595,7653074
2021-05-19 12:28:26,e692,698,2042,201,320848,128,6617233,6584491,7653275,7653755
2021-05-19 12:28:26,9c47,699,2042,206,406188,128,6780999,6745478,7673229,7673709
2021-05-19 12:28:26,e484,700,246,246,591892,128,8094300,8060718,7685619,7686099
2021-05-19 12:28:27,e692,701,2042,202,320436,128,6649990,6616747,7686299,7686779
2021-05-19 12:28:27,9c47,702,2042,207,406244,128,6813766,6777990,7706253,7706732
2021-05-19 12:28:27,e484,703,247,247,593764,128,8127068,8094254,7722739,7723219
2021-05-19 12:28:28,e692,704,2042,203,320716,128,6682758,6648764,7724187,7724667
2021-05-19 12:28:28,9c47,705,2042,208,406888,128,6846534,6810758,7738499,7738979
2021-05-19 12:28:28,e692,706,2042,204,320480,128,6715526,6682539,7750430,7750909
2021-05-19 12:28:29,e484,707,248,248,592036,128,8159836,8126510,7751923,7752403
2021-05-19 12:28:29,9c47,708,2042,209,403108,127,6879586,6845318,7772045,7772524
2021-05-19 12:28:29,e692,709,2042,205,321856,128,6748294,6713259,7786139,7786617
2021-05-19 12:28:30,e484,710,249,249,574656,124,8192901,8158524,7795699,7796179
2021-05-19 12:28:30,9c47,711,2042,210,410524,129,6912070,6877318,7808652,7809132
2021-05-19 12:28:30,e484,712,250,250,612988,132,8225372,8191023,7817203,7817682
2021-05-19 12:28:31,e692,713,2042,206,321096,128,6781062,6747921,7828122,7828602
2021-05-19 12:28:31,9c47,714,2042,211,407064,128,6944838,6911711,7836802,7837282
2021-05-19 12:28:31,e692,715,2042,207,320956,128,6813830,6780842,7850394,7850873
2021-05-19 12:28:32,e484,716,251,251,593832,128,8258140,8223298,7864819,7865299
2021-05-19 12:28:32,9c47,717,2042,212,407588,128,6977605,6944902,7870092,7870571
2021-05-19 12:28:32,e692,718,2042,208,320848,128,6846598,6812331,7882394,7882874
2021-05-19 12:28:33,e484,719,252,252,592652,128,8290908,8256302,7886067,7886547
2021-05-19 12:28:33,9c47,720,2042,213,407792,128,7010373,6975984,7903628,7904108
2021-05-19 12:28:33,e484,721,253,253,594712,128,8323676,8289070,7914739,7915218
2021-05-19 12:28:34,e692,722,2042,209,321704,128,6879367,6845099,7919258,7919738
2021-05-19 12:28:34,e692,723,2042,210,321212,128,6912134,6872338,7947418,7947895
2021-05-19 12:28:35,9c47,724,2042,214,405468,128,7043681,7004894,7950475,7950954
2021-05-19 12:28:35,e484,725,254,254,592220,128,8356444,8322876,7960854,7961333
2021-05-19 12:28:35,9c47,726,2042,215,409220,128,7075909,7041162,7969419,7969898
2021-05-19 12:28:35,e692,727,2042,211,321040,128,6944903,6911146,7982489,7982969
2021-05-19 12:28:36,e484,728,255,255,596988,128,8389212,8355117,7983346,7983826
2021-05-19 12:28:36,9c47,729,2042,216,406576,128,7108676,7075038,8001676,8002155
2021-05-19 12:28:36,e484,730,256,256,592840,128,8421980,8388653,8015108,8015587
2021-05-19 12:28:37,e692,731,2042,212,321420,128,6977670,6944682,8017561,8018041
2021-05-19 12:28:37,9c47,732,2042,217,408580,128,7141444,7107806,8033931,8034411
2021-05-19 12:28:37,e484,733,257,257,596260,128,8454748,8420653,8047090,8047570
2021-05-19 12:28:38,e692,734,2042,213,320328,128,7010439,6976683,8048281,8048760
2021-05-19 12:28:38,9c47,735,2042,218,407996,128,7174212,7139806,8066177,8066657
2021-05-19 12:28:38,e692,736,2042,214,320608,128,7043218,7009451,8078120,8078599
2021-05-19 12:28:39,e484,737,258,258,596756,128,8487516,8453422,8080370,8080850
2021-05-19 12:28:39,9c47,738,2042,219,407912,128,7206980,7172062,8098830,8099310
2021-05-19 12:28:39,e692,739,2042,215,320796,128,7075975,7042731,8111513,8111993
2021-05-19 12:28:40,e484,740,259,259,596332,128,8520284,8486702,8112626,8113106
2021-05-19 12:28:40,9c47,741,2042,220,408340,128,7239748,7205085,8131598,8132078
2021-05-19 12:28:40,e692,742,2042,216,321148,128,7108743,7074474,8143759,8144239
2021-05-19 12:28:41,e484,743,260,260,594524,128,8553052,8518445,8147698,8148178
2021-05-19 12:28:41,9c47,744,2042,221,409404,128,7272515,7238532,8165515,8165994
2021-05-19 12:28:41,e484,745,261,261,596196,128,8585820,8551213,8178162,8178641
2021-05-19 12:28:42,e692,746,2042,217,319936,128,7141511,7107243,8178840,8179319
2021-05-19 12:28:42,9c47,747,2042,222,408652,128,7305283,7271645,8197248,8197727
2021-05-19 12:28:42,e692,748,2042,218,320808,128,7174279,7140267,8210585,8211064
2021-05-19 12:28:43,e484,749,262,262,595108,128,8618588,8585773,8211954,8212434
2021-05-19 12:28:43,9c47,750,2042,223,408288,128,7338051,7304157,8230795,8231274
2021-05-19 12:28:43,e484,751,263,263,595860,128,8651356,8617005,8243698,8244177
2021-05-19 12:28:44,e692,752,2042,219,321364,128,7207047,7173035,8246425,8246905
2021-05-19 12:28:44,9c47,753,2042,224,408304,128,7370819,7337092,8264841,8265321
2021-05-19 12:28:44,e692,754,2042,220,320772,128,7239815,7206058,8275626,8276105
2021-05-19 12:28:45,e484,755,264,264,594284,128,8684124,8650028,8276466,8276946
2021-05-19 12:28:45,9c47,756,2042,225,408724,128,7403586,7369604,8297610,8298089
2021-05-19 12:28:45,e692,757,2042,221,320712,128,7272583,7239082,8308632,8309112
2021-05-19 12:28:46,e484,758,265,265,596680,128,8716892,8683052,8311282,8311761
2021-05-19 12:28:46,9c47,759,2042,226,408796,128,7436354,7401437,8332425,8332904
2021-05-19 12:28:46,e692,760,2042,222,320644,128,7305363,7271339,8340632,8341111
2021-05-19 12:28:47,e484,761,266,266,594544,128,8749660,8715308,8347634,8348114
2021-05-19 12:28:47,9c47,762,2042,227,408528,128,7469122,7435925,8361610,8362090
2021-05-19 12:28:47,e692,763,2042,223,320776,128,7338119,7304875,8373400,8373880
2021-05-19 12:28:48,e484,764,267,267,596488,128,8782428,8749630,8376562,8377041
2021-05-19 12:28:48,9c47,765,2042,228,410588,128,7501890,7468783,8393740,8394219
2021-05-19 12:28:48,e692,766,2042,224,318440,128,7370887,7337899,8406936,8407416
2021-05-19 12:28:49,e484,767,268,268,594592,128,8815196,8781869,8408305,8408785
2021-05-19 12:28:49,9c47,768,2042,229,409012,128,7534658,7501788,8426509,8426989
2021-05-19 12:28:49,e692,769,2042,225,320280,128,7403655,7368891,8440233,8440713
2021-05-19 12:28:50,e484,770,269,269,596128,128,8847964,8812861,8446961,8447441
2021-05-19 12:28:50,9c47,771,2042,230,409564,128,7567425,7533038,8460681,8461161
2021-05-19 12:28:50,e692,772,2042,226,319576,128,7436424,7400875,8474520,8475000
2021-05-19 12:28:51,e484,773,270,270,595156,128,8880732,8844844,8481521,8482001
2021-05-19 12:28:51,9c47,774,2042,231,409908,128,7600193,7565532,8492680,8493160
2021-05-19 12:28:51,e692,775,2042,227,320884,128,7469191,7436477,8504205,8504684
2021-05-19 12:28:52,e484,776,271,271,596488,128,8913500,8880446,8505841,8506321
2021-05-19 12:28:52,9c47,777,2042,232,409476,128,7632961,7600110,8525961,8526440
2021-05-19 12:28:52,e484,778,272,272,594700,128,8946268,8911421,8537585,8538064
2021-05-19 12:28:53,e692,779,2042,228,320792,128,7501960,7467452,8547479,8547959
2021-05-19 12:28:53,9c47,780,2042,233,410292,128,7665729,7632860,8560008,8560487
2021-05-19 12:28:53,e484,781,273,273,595584,128,8979036,8945963,8569959,8570439
2021-05-19 12:28:54,e692,782,2042,229,320868,128,7534728,7501994,8575895,8576374
2021-05-19 12:28:54,9c47,783,2042,234,410272,128,7698496,7664514,8590984,8591463
2021-05-19 12:28:54,e692,784,2042,230,320620,128,7567496,7534506,8602509,8602988
2021-05-19 12:28:55,e484,785,274,274,596384,128,9011804,8978475,8605424,8605904
2021-05-19 12:28:55,9c47,786,2042,235,410196,128,7731264,7697115,8623116,8623595
2021-05-19 12:28:55,e484,787,275,275,596324,128,9044572,9011499,8635632,8636111
2021-05-19 12:28:56,e692,788,2042,231,320884,128,7600264,7567530,8638615,8639095
2021-05-19 12:28:56,9c47,789,2042,236,410064,128,7764032,7730139,8656264,8656743
2021-05-19 12:28:56,e692,790,2042,232,320672,128,7633032,7597757,8669346,8669824
2021-05-19 12:28:57,e484,791,276,276,594868,128,9077340,9041725,8675842,8676322
2021-05-19 12:28:57,9c47,792,2042,237,410476,128,7796800,7761627,8689288,8689768
2021-05-19 12:28:57,e484,793,277,277,596468,128,9110107,9075756,8702448,8702926
2021-05-19 12:28:58,e692,794,2042,233,320904,128,7665810,7631787,8704407,8704886
2021-05-19 12:28:58,9c47,795,2042,238,410952,128,7829568,7796698,8724359,8724839
2021-05-19 12:28:58,e484,796,278,278,594540,128,9142875,9109291,8734186,8734666
2021-05-19 12:28:59,e692,797,2042,234,320880,128,7698568,7665322,8736919,8737399
2021-05-19 12:28:59,9c47,798,2042,239,409592,128,7862335,7829210,8754823,8755302
2021-05-19 12:28:59,e692,799,2042,235,320460,128,7731336,7698346,8766235,8766714
2021-05-19 12:29:00,e484,800,279,279,595472,128,9175643,9142315,8773359,8773839
2021-05-19 12:29:00,9c47,801,2042,240,411020,128,7895103,7860866,8786955,8787434
2021-05-19 12:29:00,e484,802,280,280,594356,128,9208411,9172779,8800495,8800974
2021-05-19 12:29:01,e692,803,2042,236,320956,128,7764104,7728810,8802967,8803447
2021-05-19 12:29:01,9c47,804,2042,241,411008,128,7927871,7889114,8820871,8821350
2021-05-19 12:29:01,e692,805,2042,237,320980,128,7796872,7763644,8833175,8833653
2021-05-19 12:29:02,e484,806,281,281,596796,128,9241179,9207612,8835817,8836297
2021-05-19 12:29:02,9c47,807,2042,242,411280,128,7960639,7927938,8857990,8858469
2021-05-19 12:29:02,e484,808,282,282,595032,128,9273947,9241130,8867823,8868302
2021-05-19 12:29:03,e692,809,2042,238,321172,128,7829640,7795370,8869526,8870005
2021-05-19 12:29:03,9c47,810,2042,243,411324,128,7993406,7959770,8886150,8886629
2021-05-19 12:29:03,e484,811,283,283,596132,128,9306715,9272409,8898543,8899023
2021-05-19 12:29:04,e692,812,2042,239,320920,128,7862408,7828440,8899734,8900214
2021-05-19 12:29:04,9c47,813,2042,244,412048,128,8026174,7990401,8920454,8920933
2021-05-19 12:29:04,e484,814,284,284,595168,128,9339483,9306666,8931567,8932047
2021-05-19 12:29:05,e692,815,2042,240,321604,128,7895176,7860394,8932758,8933238
2021-05-19 12:29:05,9c47,816,2042,245,412288,128,8058942,8025050,8954502,8954981
2021-05-19 12:29:05,e484,817,285,285,595332,128,9372251,9338923,8964335,8964815
2021-05-19 12:29:06,e692,818,2042,241,320920,128,7927944,7894955,8969878,8970358
2021-05-19 12:29:06,9c47,819,2042,246,413020,128,8091710,8056282,8984710,8985190
2021-05-19 12:29:06,e484,820,286,286,594208,128,9405019,9371947,8998895,8999375
2021-05-19 12:29:07,e692,821,2042,242,320680,128,7960713,7927979,8999830,9000309
2021-05-19 12:29:07,9c47,822,2042,247,412636,128,8124478,8091521,9016709,9017189
2021-05-19 12:29:07,e692,823,2042,243,320800,128,7993481,7960746,9029269,9029748
2021-05-19 12:29:08,e484,824,287,287,597012,128,9437787,9404714,9030127,9030607
2021-05-19 12:29:08,9c47,825,2042,248,412112,128,8157245,8122841,9050245,9050725
2021-05-19 12:29:08,e484,826,288,288,594472,128,9470555,9436714,9062401,9062880
2021-05-19 12:29:09,e692,827,2042,244,320856,128,8026249,7992746,9066645,9067125
2021-05-19 12:29:09,9c47,828,2042,249,412796,128,8190554,8156651,9085829,9086308
2021-05-19 12:29:09,e484,829,289,289,594716,128,9503323,9468458,9094639,9095119
2021-05-19 12:29:10,e692,830,2042,245,320884,128,8059017,8024490,9098389,9098869
2021-05-19 12:29:10,9c47,831,2042,250,414816,128,8222781,8186752,9123461,9123941
2021-05-19 12:29:11,e692,832,2042,246,320480,128,8091793,8059050,9126689,9127168
2021-05-19 12:29:11,e484,833,290,290,593448,128,9536091,9503018,9133551,9134029
2021-05-19 12:29:11,9c47,834,2042,251,413420,128,8256334,8222079,9153156,9153635
2021-05-19 12:29:11,e692,835,2042,247,320040,128,8124553,8091306,9160598,9161077
2021-05-19 12:29:12,e484,836,291,291,596244,128,9568859,9535273,9164270,9164750
2021-05-19 12:29:12,9c47,837,2042,252,415016,128,8288317,8255449,9187716,9188195
2021-05-19 12:29:13,e692,838,2042,248,320640,128,8157330,8124586,9192598,9193078
2021-05-19 12:29:13,e484,839,292,292,593316,128,9601627,9568553,9201390,9201870
2021-05-19 12:29:13,9c47,840,2042,253,416940,128,8321084,8287360,9213828,9214307
2021-05-19 12:29:13,e692,841,2042,249,320384,128,8190089,8156842,9226390,9226870
2021-05-19 12:29:14,e484,842,293,293,597216,128,9634395,9600809,9229568,9230047
2021-05-19 12:29:14,9c47,843,2042,254,414484,128,8353852,8320729,9246340,9246819
2021-05-19 12:29:14,e484,844,294,294,593016,128,9667163,9634346,9261550,9262029
2021-05-19 12:29:15,e692,845,2042,250,321116,128,8222857,8189098,9264789,9265269
2021-05-19 12:29:15,9c47,846,2042,255,415160,128,8386620,8353496,9279876,9280356
2021-05-19 12:29:15,e692,847,2042,251,321008,128,8255625,8221867,9290635,9291114
2021-05-19 12:29:16,e484,848,295,295,596128,128,9699931,9667114,9291496,9291975
2021-05-19 12:29:16,9c47,849,2042,256,415392,128,8419388,8385920,9311875,9312355
2021-05-19 12:29:16,e692,850,2042,252,320872,128,8288393,8254890,9325717,9326197
2021-05-19 12:29:17,e484,851,296,296,592896,128,9732699,9698857,9333998,9334478
2021-05-19 12:29:17,9c47,852,2042,257,415608,128,8452155,8417151,9345411,9345890
2021-05-19 12:29:17,e692,853,2042,253,320612,128,8321161,8288426,9357205,9357685
2021-05-19 12:29:18,e484,854,297,297,595552,128,9765467,9732393,9361390,9361870
2021-05-19 12:29:18,9c47,855,2042,258,415380,128,8484923,8448728,9378179,9378658
2021-05-19 12:29:18,e484,856,298,298,593840,128,9798235,9765161,9391598,9392077
2021-05-19 12:29:19,e692,857,2042,254,320168,128,8353938,8321194,9394324,9394804
2021-05-19 12:29:19,9c47,858,2042,259,416224,128,8517691,8480639,9410435,9410915
2021-05-19 12:29:19,e484,859,299,299,595448,128,9831003,9797417,9422574,9423054
2021-05-19 12:29:20,e692,860,2042,255,320452,128,8386697,8353451,9426324,9426804
2021-05-19 12:29:20,9c47,861,2042,260,416632,128,8550459,8517080,9443715,9444194
2021-05-19 12:29:20,e484,862,300,300,593828,128,9863773,9829673,9454695,9455174
2021-05-19 12:29:21,e692,863,2042,256,321172,128,8419465,8385707,9455764,9456244
2021-05-19 12:29:21,9c47,864,2042,261,417088,128,8583226,8548239,9476483,9476963
2021-05-19 12:29:21,e692,865,2042,257,320612,128,8452234,8419004,9488532,9489011
2021-05-19 12:29:22,e484,866,301,301,595648,128,9896539,9863767,9494016,9494496
2021-05-19 12:29:22,9c47,867,2042,262,416820,128,8615994,8579454,9508226,9508706
2021-05-19 12:29:22,e692,868,2042,258,321032,128,8485010,8452266,9521300,9521779
2021-05-19 12:29:23,e484,869,302,302,594076,128,9929307,9896233,9526510,9526990
2021-05-19 12:29:23,9c47,870,2042,263,417536,128,8648762,8615384,9541251,9541731
2021-05-19 12:29:23,e484,871,303,303,596232,128,9962075,9928488,9557741,9558220
2021-05-19 12:29:24,e692,872,2042,259,320708,128,8517770,8484522,9558420,9558899
2021-05-19 12:29:24,9c47,873,2042,264,417420,128,8681530,8645758,9574786,9575266
2021-05-19 12:29:24,e692,874,2042,260,320208,128,8550538,8517035,9585811,9586290
2021-05-19 12:29:25,e484,875,304,304,593160,128,9994843,9961001,9587181,9587661
2021-05-19 12:29:25,9c47,876,2042,265,418384,128,8714298,8678014,9608065,9608544
2021-05-19 12:29:25,e692,877,2042,261,320332,128,8583306,8548522,9618199,9618679
2021-05-19 12:29:26,e484,878,305,305,595980,128,10027611,9992488,9621229,9621708
2021-05-19 12:29:26,9c47,879,2042,266,418788,128,8747065,8714109,9639810,9640290
2021-05-19 12:29:26,e484,880,306,306,594108,128,10060379,10026536,9651693,9652172
2021-05-19 12:29:27,e692,881,2042,262,320028,128,8616074,8582570,9653140,9653620
2021-05-19 12:29:27,9c47,882,2042,267,419324,128,8779833,8743037,9672066,9672545
2021-05-19 12:29:27,e692,883,2042,263,320828,128,8648851,8615082,9684116,9684595
2021-05-19 12:29:28,e484,884,307,307,594956,128,10093147,10059048,9689581,9690061
2021-05-19 12:29:28,9c47,885,2042,268,419112,128,8812601,8776919,9705602,9706082
2021-05-19 12:29:28,e692,886,2042,264,320836,128,8681610,8648362,9717652,9718132
2021-05-19 12:29:29,e484,887,308,308,593308,128,10125915,10092328,9735660,9736140
2021-05-19 12:29:29,9c47,888,2042,269,420084,128,8845369,8812670,9741953,9742432
2021-05-19 12:29:29,e692,889,2042,265,320896,128,8714378,8680362,9753236,9753716
2021-05-19 12:29:30,e484,890,309,309,597044,128,10158683,10124328,9756396,9756876
2021-05-19 12:29:30,9c47,891,2042,270,423048,128,8878137,8844502,9772178,9772657
2021-05-19 12:29:30,e692,892,2042,266,319852,128,8747154,8714428,9783195,9783674
2021-05-19 12:29:31,e484,893,310,310,594188,128,10191451,10158394,9784300,9784780
2021-05-19 12:29:31,9c47,894,2042,271,421480,128,8910904,8877782,9803649,9804129
2021-05-19 12:29:31,e692,895,2042,267,320816,128,8779914,8746666,9815699,9816179
2021-05-19 12:29:32,e484,896,311,311,595952,128,10224219,10190632,9816556,9817035
2021-05-19 12:29:32,9c47,897,2042,272,422576,128,8943672,8908669,9836161,9836640
2021-05-19 12:29:32,e484,898,312,312,593756,128,10256987,10222119,9848044,9848523
2021-05-19 12:29:33,e692,899,2042,268,320516,128,8812682,8778154,9855891,9856370
2021-05-19 12:29:33,9c47,900,2042,273,423004,128,8976440,8942805,9869697,9870177
2021-05-19 12:29:33,e692,901,2042,269,320616,128,8845450,8812714,9881235,9881714
2021-05-19 12:29:34,e484,902,313,313,595392,128,10289754,10256680,9900011,9900491
2021-05-19 12:29:34,9c47,903,2042,274,424332,128,9009208,8975758,9901064,9901543
2021-05-19 12:29:34,e692,904,2042,270,320844,128,8878218,8845226,9917331,9917811
2021-05-19 12:29:35,e484,905,314,314,593956,128,10322523,10289191,9921515,9921995
2021-05-19 12:29:35,9c47,906,2042,275,425416,128,9041975,9008853,9934976,9935455
2021-05-19 12:29:35,e692,907,2042,271,320064,128,8910986,8876970,9949331,9949810
2021-05-19 12:29:36,e484,908,315,315,577348,124,10355587,10320935,9950699,9951178
2021-05-19 12:29:36,9c47,909,2042,276,425528,128,9074743,9041365,9967232,9967711
2021-05-19 12:29:36,e484,910,316,316,613088,132,10388058,10353437,9978978,9979457
2021-05-19 12:29:37,e692,911,2042,272,320280,128,8943755,8910613,9983652,9984132
2021-05-19 12:29:37,9c47,912,2042,277,425388,128,9107511,9073365,10000768,10001247
2021-05-19 12:29:37,e484,913,317,317,595944,128,10420826,10385976,10012907,10013387
2021-05-19 12:29:38,e692,914,2042,273,320880,128,8976523,8942011,10013586,10014066
2021-05-19 12:29:38,9c47,915,2042,278,427308,128,9140279,9107580,10036095,10036574
2021-05-19 12:29:38,e692,916,2042,274,320772,128,9009302,8975530,10045342,10045821
2021-05-19 12:29:39,e484,917,318,318,593792,128,10453594,10419495,10055147,10055626
2021-05-19 12:29:39,9c47,918,2042,279,428016,128,9173046,9140092,10064899,10065378
2021-05-19 12:29:39,e692,919,2042,275,320392,128,9042059,9008809,10077065,10077543
2021-05-19 12:29:40,e484,920,319,319,595588,128,10486362,10452774,10077931,10078411
2021-05-19 12:29:40,9c47,921,2042,280,429504,128,9205814,9163989,10097667,10098147
2021-05-19 12:29:40,e484,922,320,320,595408,128,10519130,10486054,10110050,10110529
2021-05-19 12:29:41,e692,923,2042,276,320852,128,9074827,9042090,10120082,10120562
2021-05-19 12:29:41,9c47,924,2042,281,430108,128,9238582,9204437,10130815,10131295
2021-05-19 12:29:41,e692,925,2042,277,320552,128,9107602,9072042,10142492,10142971
2021-05-19 12:29:42,e484,926,321,321,595000,128,10551898,10518329,10144765,10145245
2021-05-19 12:29:42,9c47,927,2042,282,431460,128,9271350,9236860,10163583,10164063
2021-05-19 12:29:42,e692,928,2042,278,320700,128,9140375,9107114,10175890,10176369
2021-05-19 12:29:43,e484,929,322,322,593844,128,10584666,10551079,10179307,10179787
2021-05-19 12:29:43,9c47,930,2042,283,433244,128,9304118,9265805,10197374,10197854
2021-05-19 12:29:43,e692,931,2042,279,320944,128,9173143,9139882,10212498,10212978
2021-05-19 12:29:44,e484,932,323,323,595764,128,10617434,10583846,10216171,10216651
2021-05-19 12:29:44,9c47,933,2042,284,435400,128,9336885,9302228,10237054,10237534
2021-05-19 12:29:45,e484,934,324,324,594408,128,10650202,10616614,10242539,10243018
2021-05-19 12:29:45,e692,935,2042,280,320088,128,9205899,9172650,10253714,10254193
2021-05-19 12:29:45,9c47,936,2042,285,436860,128,9369653,9336276,10262910,10263389
2021-05-19 12:29:45,e484,937,325,325,595624,128,10682970,10650150,10274795,10275274
2021-05-19 12:29:46,e692,938,2042,281,320516,128,9238679,9204394,10275730,10276209
2021-05-19 12:29:46,9c47,939,2042,286,437940,128,9402421,9368187,10294910,10295389
2021-05-19 12:29:46,e692,940,2042,282,320636,128,9271435,9238186,10307217,10307696
2021-05-19 12:29:47,e484,941,326,326,593808,128,10715738,10682150,10308586,10309066
2021-05-19 12:29:47,9c47,942,2042,287,439820,128,9435189,9400717,10327155,10327635
2021-05-19 12:29:47,e692,943,2042,283,320744,128,9304203,9270698,10339997,10340477
2021-05-19 12:29:48,e484,944,327,327,596524,128,10748506,10714662,10340842,10341322
2021-05-19 12:29:48,9c47,945,2042,288,443200,128,9467956,9433723,10360445,10360925
2021-05-19 12:29:48,e692,946,2042,284,320068,128,9336971,9302953,10372753,10373233
2021-05-19 12:29:49,e484,947,328,328,594584,128,10781274,10746917,10383082,10383562
2021-05-19 12:29:49,9c47,948,2042,289,445188,128,9500724,9467003,10396797,10397277
2021-05-19 12:29:49,e692,949,2042,285,320232,128,9369739,9334954,10406033,10406513
2021-05-19 12:29:50,e484,950,329,329,595808,128,10814042,10781222,10406890,10407370
2021-05-19 12:29:50,9c47,951,2042,290,447324,128,9533492,9498580,10433405,10433884
2021-05-19 12:29:51,e484,952,330,330,593980,128,10846810,10813477,10438890,10439369
2021-05-19 12:29:51,e692,953,2042,286,320472,128,9402507,9369514,10439825,10440305
2021-05-19 12:29:51,9c47,954,2042,291,449984,128,9566260,9532026,10460540,10461019
2021-05-19 12:29:51,e692,955,2042,287,320164,128,9435276,9402282,10471056,10471535
2021-05-19 12:29:52,e484,956,331,331,596076,128,10879578,10846246,10477034,10477513
2021-05-19 12:29:52,9c47,957,2042,292,453840,128,9599028,9560275,10491516,10491995
2021-05-19 12:29:52,e484,958,332,332,593984,128,10912346,10877733,10504682,10505161
2021-05-19 12:29:53,e692,959,2042,288,320292,128,9468055,9433769,10505360,10505839
2021-05-19 12:29:53,9c47,960,2042,293,455780,128,9631795,9598419,10525052,10525531
2021-05-19 12:29:53,e484,961,333,333,595540,128,10945114,10911525,10537962,10538442
2021-05-19 12:29:54,e692,962,2042,289,320868,128,9500812,9467562,10539664,10540144
2021-05-19 12:29:54,9c47,963,2042,294,458740,128,9664563,9628180,10557308,10557787
2021-05-19 12:29:54,e692,964,2042,290,320168,128,9533580,9499306,10569361,10569840
